Date,Open,High,Low,Close,Adj Close,Volume
2024-07-20,27.5026,28.369284,27.329941,28.030476,28.030476,36795532
2024-07-21,28.031658,28.868868,27.639021,28.333439,28.333439,45517763
2024-07-22,28.333439,28.61429,26.669325,26.809837,26.809837,182734254
2024-07-23,26.809837,27.319059,26.378857,26.51668,26.51668,35840466
2024-07-24,26.517124,27.418583,26.415176,26.761543,26.761543,33283938
2024-07-25,26.762877,26.776678,24.862425,25.711649,25.711649,37908426
2024-07-26,25.711649,27.152819,25.702875,26.933048,26.933048,32031765
2024-07-27,26.932508,27.241823,26.591347,26.951977,26.951977,32442374
2024-07-28,26.95137,27.036528,26.467604,26.600008,26.600008,29540565
2024-07-29,26.600021,27.778164,26.599833,26.752283,26.752283,36124440
2024-07-30,26.752283,27.114775,26.176765,26.291866,26.291866,31250354
2024-07-31,26.291311,27.311974,26.107719,26.676878,26.676878,33120347
2024-08-01,26.67728,27.109669,24.229839,25.69805,25.69805,42648081
2024-08-02,25.69805,25.910223,24.187529,24.376211,24.376211,31946425
2024-08-03,24.376211,24.980988,22.876343,23.350679,23.350679,36276505
2024-08-04,23.350653,23.579849,21.558046,22.217737,22.217737,30862602
2024-08-05,22.217737,22.97341,19.152046,22.100224,22.100224,61574815
2024-08-06,22.100224,22.939095,21.988228,22.424253,22.424253,34547006
2024-08-07,22.424253,23.21966,21.878643,22.172924,22.172924,32388879
2024-08-08,22.173052,24.024675,21.888369,23.771774,23.771774,35380103
2024-08-09,23.771774,24.483528,23.609829,24.453014,24.453014,37906978
2024-08-10,24.453014,24.596769,24.088955,24.524925,24.524925,29313420
2024-08-11,24.524948,25.065161,23.989367,24.298237,24.298237,34144840
2024-08-12,24.298237,25.455744,23.653896,25.413042,25.413042,36706603
2024-08-13,25.413042,25.930658,25.160124,25.422304,25.422304,35098890
2024-08-14,25.422499,25.846727,25.197779,25.681629,25.681629,29126324
2024-08-15,25.681629,25.766226,24.691259,25.197868,25.197868,29970892
2024-08-16,25.197868,25.998171,24.768047,25.277962,25.277962,33218232
2024-08-17,25.277962,26.451088,24.969116,26.120203,26.120203,26750644
2024-08-18,26.120203,26.43741,25.809122,25.884617,25.884617,26677043
2024-08-19,25.884617,26.0212,25.306295,26.008375,26.008375,30340399
2024-08-20,26.008375,26.304972,25.056871,25.205658,25.205658,30475627
2024-08-21,25.205658,25.980696,24.840214,25.850117,25.850117,30029562
2024-08-22,25.850117,26.488644,25.675156,26.196678,26.196678,28142047
2024-08-23,26.196678,27.146633,25.798904,27.033575,27.033575,34640322
2024-08-24,27.033674,27.331167,26.610065,26.872147,26.872147,30062882
2024-08-25,26.872147,27.057114,26.05674,26.378311,26.378311,31427763
2024-08-26,26.378311,26.464584,24.789907,24.79011,24.79011,34028051
2024-08-27,24.79011,24.952757,23.417912,23.970926,23.970926,33044016
2024-08-28,23.970926,24.37764,23.128134,23.74865,23.74865,28767476
2024-08-29,23.748575,24.141289,23.126568,23.310101,23.310101,26869685
2024-08-30,23.310101,23.843988,22.97217,23.82095,23.82095,29355075
2024-08-31,23.82095,23.930429,23.216022,23.471373,23.471373,24843829
2024-09-01,23.471373,23.471489,22.649433,22.749439,22.749439,26879129
2024-09-02,22.749439,23.888222,22.629452,23.888222,23.888222,30151948
2024-09-03,23.888222,24.979452,23.845663,24.20772,24.20772,37159185
2024-09-04,24.20772,24.604624,23.294024,24.063829,24.063829,41290415
2024-09-05,24.063829,24.175308,23.288366,23.985746,23.985746,29201800
2024-09-06,23.985746,24.158815,22.747526,23.219624,23.219624,31638740
2024-09-07,23.219624,23.768639,22.92511,23.564301,23.564301,27718240
2024-09-08,23.564301,24.302294,23.45443,23.904091,23.904091,28350729
2024-09-09,23.903021,24.37471,23.736031,24.24708,24.24708,32809858
2024-09-10,24.24708,24.260027,23.861708,24.032686,24.032686,28013278
2024-09-11,24.032686,24.092171,23.333982,23.881252,23.881252,28701387
2024-09-12,23.881252,24.302628,23.863132,24.001957,24.001957,25735512
2024-09-13,24.001957,24.489777,23.703918,24.384703,24.384703,28653254
2024-09-14,24.384703,24.538456,24.110741,24.503624,24.503624,27824959
2024-09-15,24.503624,24.690878,23.497244,23.613554,23.613554,28243727
2024-09-16,23.613554,23.613554,23.061678,23.412636,23.412636,33360286
2024-09-17,23.412607,24.164707,23.186193,24.004656,24.004656,29088512
2024-09-18,24.004656,24.650024,23.293224,24.648651,24.648651,41492082
2024-09-19,24.648651,25.394274,24.648651,25.03635,25.03635,53046639
2024-09-20,25.03635,25.421425,24.619839,25.125559,25.125559,48581947
2024-09-21,25.125559,25.506342,24.943369,25.488333,25.488333,46556922
2024-09-22,25.488333,25.492531,24.427229,24.915728,24.915728,45510149
2024-09-23,24.915728,25.409012,24.72916,25.067818,25.067818,48712650
2024-09-24,25.067818,25.951679,24.919186,25.870182,25.870182,50669464
2024-09-25,25.870182,26.151007,25.451492,25.55521,25.55521,49857715
2024-09-26,25.55521,26.195017,25.301519,25.975662,25.975662,60245989
2024-09-27,25.975662,26.423105,25.802721,26.013897,26.013897,63303353
2024-09-28,26.013897,26.626062,25.3943,25.733234,25.733234,72231625
2024-09-29,25.733234,25.765928,25.226768,25.511148,25.511148,48265023
2024-09-30,25.510593,25.582989,24.261974,24.405899,24.405899,57007871
2024-10-01,24.405899,24.850096,22.418339,22.604433,22.604433,84680688
2024-10-02,22.604433,23.521082,22.469913,22.8895,22.8895,49251165
2024-10-03,22.8895,23.282158,22.27318,23.056787,23.056787,54319010
2024-10-04,23.056787,23.684607,22.965591,23.576426,23.576426,45504278
2024-10-05,23.576426,23.97967,23.537767,23.833494,23.833494,31647571
2024-10-06,23.833494,24.406097,23.748878,24.226664,24.226664,26386517
2024-10-07,24.226664,24.488174,23.697508,23.72893,23.72893,30614113
2024-10-08,23.72893,24.029757,23.100716,23.174385,23.174385,31154831
2024-10-09,23.174385,23.343395,22.594147,22.694683,22.694683,28233530
2024-10-10,22.694683,22.951792,22.39327,22.934057,22.934057,27471873
2024-10-11,22.934057,23.843746,22.934057,23.571108,23.571108,30604606
2024-10-12,23.571108,24.138973,23.568453,23.98806,23.98806,24995378
2024-10-13,23.98806,24.204191,23.329699,23.716124,23.716124,28507492
2024-10-14,23.716124,24.451391,23.437996,24.426268,24.426268,31388734
2024-10-15,24.426268,24.558897,23.686966,24.189959,24.189959,32116658
2024-10-16,24.189825,24.335703,23.951286,24.050823,24.050823,31369193
2024-10-17,24.050823,24.173485,23.466583,23.69105,23.69105,29103190
2024-10-18,23.69104,24.043924,23.530441,23.727491,23.727491,32008734
2024-10-19,23.727491,24.17259,23.706284,24.166252,24.166252,25914548
2024-10-20,24.166252,24.651337,23.837858,24.651337,24.651337,26982974
2024-10-21,24.651602,24.698158,23.749626,23.917086,23.917086,24885484
2024-10-22,23.917086,23.920197,23.220268,23.444054,23.444054,29006915
2024-10-23,23.444054,23.446892,22.595144,23.309633,23.309633,29127023
2024-10-24,23.266237,23.537706,22.959768,23.443138,23.443138,27342509
2024-10-25,23.443138,23.496271,21.402748,21.828732,21.828732,31698209
2024-10-26,21.828732,22.275732,21.675116,22.121202,22.121202,29708528
2024-10-27,22.121202,22.410707,21.974403,22.277477,22.277477,24096014
2024-10-28,22.277477,22.730421,22.049372,22.618427,22.618427,29123922
2024-10-29,22.618427,23.377298,22.592026,23.343346,23.343346,32773403
2024-10-30,23.343346,23.425102,22.91728,23.132147,23.132147,25225289
2024-10-31,23.132101,23.169895,22.142944,22.195311,22.195311,27159177
2024-11-01,22.195311,22.712111,21.867329,22.343847,22.343847,25820880
2024-11-02,22.343838,22.717691,22.120327,22.2355,22.2355,24358449
2024-11-03,22.2355,22.303919,21.11639,21.811262,21.811262,26994827
2024-11-04,21.811596,22.124182,21.211592,21.453447,21.453447,24698782
2024-11-05,21.454073,22.118082,21.433924,21.987385,21.987385,26097510
2024-11-06,21.987385,23.368176,21.987385,23.332062,23.332062,46560071
2024-11-07,23.332062,23.911842,23.217428,23.501181,23.501181,41388649
2024-11-08,23.501181,23.781775,23.281065,23.781775,23.781775,39416547
2024-11-09,23.781775,24.949295,23.764999,24.922606,24.922606,46763359
2024-11-10,24.922606,26.896488,24.650951,25.943716,25.943716,67450500
2024-11-11,25.943716,26.788132,25.467415,26.76302,26.76302,69051251
2024-11-12,26.76302,27.19503,24.877047,26.335285,26.335285,87683527
2024-11-13,26.335285,26.591921,24.526798,25.520433,25.520433,86100843
2024-11-14,25.520433,26.366081,24.658445,25.075653,25.075653,67312042
2024-11-15,25.075653,27.980251,24.822887,27.798491,27.798491,72396809
2024-11-16,27.798491,30.218887,27.660772,30.005301,30.005301,89281009
2024-11-17,30.005827,30.273266,27.067739,27.38571,27.38571,67984346
2024-11-18,27.385397,29.787926,27.385006,29.593996,29.593996,79472447
2024-11-19,29.593996,30.01429,28.159946,28.562073,28.562073,64694762
2024-11-20,28.562073,28.562073,26.813972,27.352819,27.352819,60723336
2024-11-21,27.356974,29.526602,27.052128,28.756428,28.756428,75953932
2024-11-22,28.756428,29.877724,28.381109,29.786549,29.786549,74889835
2024-11-23,29.786501,35.221512,29.477661,33.801922,33.801922,140000932
2024-11-24,33.801922,36.416,32.035019,34.13839,34.13839,119879978
2024-11-25,34.13839,35.121445,32.573677,33.323322,33.323322,101119389
2024-11-26,33.306885,35.379112,31.0077,33.187241,33.187241,96163722
2024-11-27,33.187241,38.356239,32.990364,38.173279,38.173279,154384610
2024-11-28,38.173279,38.173279,35.365101,36.840832,36.840832,82133291
2024-11-29,36.841053,37.553822,35.272064,37.491669,37.491669,74355319
2024-11-30,37.491669,40.361519,36.849606,39.517036,39.517036,98766295
2024-12-01,39.517036,46.365776,38.020115,46.224731,46.224731,145882359
2024-12-02,46.224731,58.120506,46.14336,52.307106,52.307106,692306192
2024-12-03,52.308311,61.71167,52.285992,57.54829,57.54829,372064366
2024-12-04,57.54829,62.715126,55.925091,58.489933,58.489933,279210905
2024-12-05,58.489933,71.256195,56.07568,66.293427,66.293427,397056441
2024-12-06,64.931282,65.384247,59.380035,61.838039,61.838039,261966788
2024-12-07,61.838039,62.856659,58.653046,59.870361,59.870361,155531505
2024-12-08,59.870361,60.267776,57.852024,58.357044,58.357044,124232415
2024-12-09,58.357044,58.357044,42.566624,47.289536,47.289536,220224120
2024-12-10,47.29224,47.678959,40.244129,45.604321,45.604321,195964199
2024-12-11,45.604321,49.760586,43.568913,49.109215,49.109215,140038438
2024-12-12,49.107464,51.239914,47.681202,48.73642,48.73642,132822447
2024-12-13,48.73642,49.563759,47.713039,48.745972,48.745972,110317078
2024-12-14,48.745972,48.947906,45.121326,46.097439,46.097439,90156072
2024-12-15,46.097439,47.420048,44.596775,47.171944,47.171944,106165276
2024-12-16,47.171944,48.073528,43.466984,44.868492,44.868492,115043818
2024-12-17,44.868492,46.69099,43.696239,44.263809,44.263809,111893157
2024-12-18,44.269119,44.721432,38.725323,38.781136,38.781136,115837239
2024-12-19,38.781136,40.155537,34.842075,36.391342,36.391342,130900597
2024-12-20,36.391037,38.40337,31.542061,38.095428,38.095428,142061803
2024-12-21,38.095428,40.466209,35.128761,35.556561,35.556561,96097789
2024-12-22,35.556561,37.08263,34.528633,35.278992,35.278992,82408010
2024-12-23,35.272694,39.626408,34.518341,38.963779,38.963779,97758523
2024-12-24,38.963779,45.375813,38.331364,43.737865,43.737865,176024479
2024-12-25,43.737301,48.954437,43.602673,45.764519,45.764519,213564758
